game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CYHJSWN,1910,Central Kansas League,1910-07-26,0,regular,,TOTALS,,Junction City,,,33,1,,5,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,24,12,2,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P0547728,White,,Clay Center,2b,1,4,0,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P3355451,Gramly,,Clay Center,1b,2,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P3719820,Strong,,Clay Center,c,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P1307818,Barnes,,Clay Center,lf,4,3,0,,2,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8040743,Wentz,,Clay Center,3b,5,4,1,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P4488636,Allingham,,Clay Center,rf,6,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8811476,Grubbs,,Clay Center,ss,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P7617208,Hobson,,Clay Center,rf,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P2803647,Brooks,,Clay Center,p,9,4,0,,2,,,,,,,,,,,,,,,,1,,,9,,,,,5,0,6,,,,1,4,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,,TOTALS,,Clay Center,,,39,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P0387891,Weller,,Junction City,3b,1,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8627607,Jepson,,Junction City,p,10,3,0,,0,,,,,,,,,,,,,,,1,,1,,8,,,,,13,2,3,,,,1,1,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8281894,Erickson,,Junction City,lf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P7156694,Bankhead,,Junction City,2b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P9420072,Nelson,C.,Junction City,rf,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8876615,Nelson,B.,Junction City,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P4353153,Mathews,,Junction City,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P4217332,Woods,,Junction City,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P5484647,Hesher,,Junction City,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,P8507849,Kelly,,Junction City,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,0.1,,,,,2,,,1,,,0,0,0,,,,
RHRVNPW,1910,Central Kansas League,1910-07-27,0,regular,,TOTALS,,Junction City,,,31,2,1,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,25,13,2,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P0547728,White,,Clay Center,2b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P0367380,Morehead,,Clay Center,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,3,,,,,2,2,,,,,0,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P3355451,Gramly,,Clay Center,1b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8135210,Strong [CC],,Clay Center,c,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P1307818,Barnes,,Clay Center,lf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8040743,Wentz,,Clay Center,3b,5,3,2,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P4488636,Allingham,,Clay Center,rf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8811476,Grubbs,,Clay Center,ss,7,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P2803647,Brooks,,Clay Center,cf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P7617208,Hobson,,Clay Center,p,9,3,0,,2,,,,,,,,,,,,,,1,,1,,,6,,,,,8,2,4,,,,0,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,,TOTALS,,Clay Center,,,37,6,,12,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,13,5,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8193810,Strong [Man],,Manhattan,cf,1,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P1253409,Patterson,,Manhattan,p,10,2,0,,0,,,,,,,,,,,,,,1,,,1,,5,,,,,10,1,3,,,,0,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8883526,Miller,,Manhattan,c,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P4931801,Pierce,,Manhattan,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P0417739,Rennard,,Manhattan,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P8784739,Murie,,Manhattan,1b-p,4,5,1,,2,1,,,,,,,,,,,,,,1,,,,3,,,,,2,1,2,,,,6,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P6109890,Parks,,Manhattan,lf,5,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P7352837,Lindsley,,Manhattan,c-1b,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P0842418,Haag,,Manhattan,3b,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P3783268,Bond,,Manhattan,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,P2033150,Strohm,,Manhattan,ss,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
PWTHLVF,1910,Central Kansas League,1910-07-28,0,regular,,TOTALS,,Manhattan,,,41,4,,10,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,24,11,4,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8040743,Wentz,,Clay Center,3b,1,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P0547728,White,,Clay Center,2b,2,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8135210,Strong [CC],,Clay Center,1b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,1,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P4488636,Allingham,,Clay Center,rf,4,3,0,,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P1307818,Barnes,,Clay Center,lf,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P5583152,Southwick,,Clay Center,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P2803647,Brooks,,Clay Center,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8811476,Grubbs,,Clay Center,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,1,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P2579276,Stokesberry,,Clay Center,p,9,2,0,,0,,,,,,,1,,,,,,,,,1,,,9,,,,,7,,6,,,,0,4,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,,TOTALS,,Clay Center,,,30,3,2,7,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,15,2,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8193810,Strong [Man],,Manhattan,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8400960,Lindsly,,Manhattan,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P4931801,Pierce,,Manhattan,2b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P0417739,Rennard,,Manhattan,rf,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8784739,Murie,,Manhattan,1b,4,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P6109890,Parks,,Manhattan,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P3783268,Bond,,Manhattan,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P8883526,Miller,,Manhattan,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P2033150,Strohm,,Manhattan,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,P2238192,Gober,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,7,1,6,,,,1,3,0,,,,
NHCDBWS,1910,Central Kansas League,1910-07-29,0,regular,,TOTALS,,Manhattan,,,34,2,1,7,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,12,1,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P8040743,Wentz,,Clay Center,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P0367380,Morehead,,Clay Center,p,10,2,0,,1,,,,,,,,,,,,,,,,,,,5,,,,,4,,4,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P2803647,Brooks,,Clay Center,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,2.2,,,,,4,,1,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P2403529,Oswalt,,Clay Center,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,1.1,,,,,5,,2,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P3355451,Gramly,,Clay Center,cf-1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P0547728,White,,Clay Center,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P3719820,Strong,,Clay Center,1b-c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,1,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P1307818,Barnes,,Clay Center,lf,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P4488636,Allingham,,Clay Center,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P5583152,Southwick,,Clay Center,c,7,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P2579276,Stokesberry,,Clay Center,cf,8,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P8811476,Grubbs,,Clay Center,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,,TOTALS,,Clay Center,,,30,2,1,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,16,1,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P9087051,Strong,Al,Manhattan,cf,1,6,0,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P0842418,Haag,,Manhattan,p,10,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,2,6,,,,0,7,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P4931801,Pierce,,Manhattan,2b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P0417739,Rennard,,Manhattan,rf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P8784739,Murie,,Manhattan,1b,4,5,3,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P6109890,Parks,,Manhattan,lf,5,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P3783268,Bond,,Manhattan,3b,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P8883526,Miller,,Manhattan,c,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P2041972,Lindsy,,Manhattan,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,P2033150,Strohm,,Manhattan,ss,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
CCZSRMC,1910,Central Kansas League,1910-07-30,0,regular,,TOTALS,,Manhattan,,,39,10,6,14,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,2,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P3355451,Gramly,,Clay Center,1b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P0367380,Morehead,,Clay Center,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,1,5,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P0547728,White,,Clay Center,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P3719820,Strong,,Clay Center,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P1307818,Barnes,,Clay Center,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P8040743,Wentz,,Clay Center,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P5583152,Southwick,,Clay Center,c,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P2803647,Brooks,,Clay Center,cf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P4488636,Allingham,,Clay Center,rf-c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P8811476,Grubbs,,Clay Center,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,,TOTALS,,Clay Center,,,28,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,2,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P0387891,Weller,,Junction City,3b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P7102063,Mathias,,Junction City,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P7156694,Bankhead,,Junction City,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P9420072,Nelson,C.,Junction City,cf,4,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P4217332,Woods,,Junction City,1b,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P0287630,Walker,,Junction City,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P8618645,Wascher,,Junction City,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,P8507849,Kelly,,Junction City,p,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,0,2,0,,,,
FFKSTZT,1910,Central Kansas League,1910-08-07,0,regular,,TOTALS,,Junction City,,,24,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
