league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1911,Kansas State League,regular,P3801406,Leach [Lyo],,Lyons,1911-05-12,1911-05-15,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P7179471,Leonard,,El Dorado,1911-05-11,1911-07-09,52,0,0,28,1,0,25,18,0,7,0,0
1911,Kansas State League,regular,P0565895,Lewis,,Wellington,1911-05-16,1911-06-29,16,7,5,0,0,0,3,1,0,2,0,7
1911,Kansas State League,regular,P1234381,Lewis,,Wichita,1911-06-13,1911-06-21,4,3,0,0,0,0,0,0,0,0,0,3
1911,Kansas State League,regular,P4737827,Liston,,El Dorado,1911-06-12,1911-06-12,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P0353956,Lisy,,Hutchinson,1911-05-12,1911-07-11,55,0,1,0,8,0,47,14,0,35,0,0
1911,Kansas State League,regular,P1495658,Litter,,Larned,1911-05-17,1911-05-17,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P3434102,Littler,,Larned,1911-05-19,1911-06-01,5,1,0,0,0,1,3,1,0,2,0,1
1911,Kansas State League,regular,P3860204,Love,,Larned,1911-05-11,1911-06-08,18,0,0,0,0,0,15,3,1,11,4,0
1911,Kansas State League,regular,P8337244,Luherson,,Great Bend,1911-05-12,1911-05-12,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P1264983,Luhrson,,Great Bend,1911-05-15,1911-07-09,24,22,0,1,0,0,1,0,0,1,0,22
1911,Kansas State League,regular,P5010742,Lyans,,McPherson,1911-06-07,1911-06-07,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P3247921,Lyon,,McPherson,1911-06-15,1911-06-17,3,0,0,3,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P3606175,Lyons,,El Dorado,1911-05-21,1911-05-24,4,0,0,0,0,0,4,4,0,0,0,0
1911,Kansas State League,regular,P1972193,Lyons,,Great Bend,1911-05-12,1911-06-08,20,0,0,0,20,0,0,0,0,0,0,0
1911,Kansas State League,regular,P4062724,Lyons,,McPherson,1911-06-05,1911-06-14,6,0,0,1,0,0,5,0,0,5,0,0
1911,Kansas State League,regular,P8973368,Lyons,,Wellington,1911-06-29,1911-06-29,1,0,0,1,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P2710274,Lyons [GB],,Great Bend,1911-06-09,1911-06-14,6,0,0,5,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5252540,Lyons [McP],,McPherson,1911-06-18,1911-06-20,3,0,1,2,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8069490,Lyons [New],,Newton,1911-06-03,1911-06-04,2,0,2,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8688955,Maple,,Great Bend,1911-05-22,1911-07-10,18,17,0,0,0,0,1,0,0,1,0,17
1911,Kansas State League,regular,P7257893,Markel,,Wichita,1911-06-16,1911-06-16,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P8672070,Markle,,El Dorado,1911-06-12,1911-06-14,3,0,0,0,0,0,2,2,0,0,2,0
1911,Kansas State League,regular,P3295365,Markle,,Wichita,1911-06-17,1911-06-17,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P4860676,Matney,,Larned,1911-05-11,1911-07-11,40,0,0,0,0,0,39,0,39,0,0,0
1911,Kansas State League,regular,P5813913,Maxey,,Lyons,1911-05-20,1911-07-09,38,0,1,0,0,0,12,0,0,12,24,0
1911,Kansas State League,regular,P1427337,Maxie,,Lyons,1911-06-11,1911-06-11,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P5494170,McAuley,,El Dorado,1911-05-11,1911-07-09,47,1,0,7,13,22,7,0,0,7,0,1
1911,Kansas State League,regular,P4986182,McAulley,,El Dorado,1911-06-21,1911-06-21,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5587965,McCauley,,El Dorado,1911-06-20,1911-06-20,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5695761,McConnell,,Larned,1911-06-22,1911-06-23,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P1666549,McCray,,Larned,1911-05-18,1911-07-09,17,17,0,0,0,0,0,0,0,0,0,17
1911,Kansas State League,regular,P3464037,McDonald,,Wellington,1911-06-02,1911-06-12,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P3386992,McLuckie,,Wellington,1911-06-23,1911-07-04,10,0,0,0,0,0,9,9,0,0,1,0
1911,Kansas State League,regular,P7039062,McLuckie,,Wichita,1911-06-18,1911-06-22,5,0,0,0,0,0,5,5,0,0,0,0
1911,Kansas State League,regular,P0888854,McNamara,,Larned,1911-06-11,1911-06-11,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P1276154,Mead,,Wellington,1911-05-31,1911-06-02,2,0,0,0,0,0,0,0,0,0,2,0
1911,Kansas State League,regular,P0496319,Meade,,Wellington,1911-05-13,1911-06-10,20,0,3,0,0,0,8,0,7,1,9,0
1911,Kansas State League,regular,P7640968,Miller,,Hutchinson,1911-05-11,1911-07-11,48,0,19,0,0,0,4,0,1,3,26,0
1911,Kansas State League,regular,P7327409,Miss,,Lyons,1911-06-03,1911-06-03,1,0,0,0,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P7715574,Misse,,Lyons,1911-05-11,1911-07-09,53,0,0,2,0,52,0,0,0,0,0,0
1911,Kansas State League,regular,P2542306,Moneymaker,,El Dorado,1911-07-09,1911-07-09,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P5245819,Moneymaker,,Hutchinson,1911-05-25,1911-07-10,26,0,0,0,0,0,1,0,0,1,22,0
1911,Kansas State League,regular,P3865691,Moneymaker,,Wellington,1911-05-12,1911-05-22,10,0,0,0,0,0,0,0,0,0,9,0
1911,Kansas State League,regular,P2972398,Morgan,,El Dorado,1911-05-22,1911-05-22,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P5112820,Murphy,,McPherson,1911-05-11,1911-07-10,49,0,0,0,0,49,1,0,0,1,0,0
1911,Kansas State League,regular,P6803003,Nelson,,Great Bend,1911-07-03,1911-07-03,1,0,0,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P3920772,Nelson,,Lyons,1911-05-11,1911-06-10,25,0,0,0,0,0,0,0,0,0,25,0
1911,Kansas State League,regular,P9373712,Nevitt,,Larned,1911-07-02,1911-07-06,5,0,0,5,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8998859,Oehler,,Great Bend,1911-06-11,1911-07-02,8,0,0,1,7,0,0,0,0,0,0,0
1911,Kansas State League,regular,P1170731,Oheler,,Great Bend,1911-06-10,1911-07-03,3,0,0,0,3,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5149702,Ohler,,Great Bend,1911-06-14,1911-07-11,20,0,0,1,19,0,0,0,0,0,0,0
1911,Kansas State League,regular,P3525248,Ornsby,,Hutchinson,1911-06-18,1911-06-20,2,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P0284514,Osborn,,McPherson,1911-06-04,1911-06-18,6,1,0,0,0,0,3,3,0,0,0,1
1911,Kansas State League,regular,P4094855,Osborne,,McPherson,1911-05-11,1911-07-11,24,12,0,0,0,0,8,4,2,2,0,12
1911,Kansas State League,regular,P5087191,Osbourn,,McPherson,1911-06-12,1911-06-12,1,0,0,0,0,0,1,1,0,0,0,0
1911,Kansas State League,regular,P1317422,Ozee,,Newton,1911-06-17,1911-07-11,25,0,25,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P6857442,Parrot,,El Dorado,1911-06-18,1911-06-18,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P1513302,Parrott,,El Dorado,1911-06-19,1911-07-04,16,0,0,0,0,0,0,0,0,0,15,0
1911,Kansas State League,regular,P3400776,Pavey,,Wellington,1911-06-02,1911-06-02,1,0,0,1,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8868648,Peckham,,McPherson,1911-05-26,1911-05-26,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P4837826,Peckham,,Wichita,1911-06-13,1911-06-16,4,0,0,0,0,0,1,0,1,0,3,0
1911,Kansas State League,regular,P9909851,Peoples,,Wellington,1911-05-12,1911-07-11,38,3,0,33,1,4,3,1,2,0,0,3
1911,Kansas State League,regular,P4183969,Peoples,,Wichita,1911-06-13,1911-06-22,10,0,0,3,0,7,0,0,0,0,0,0
1911,Kansas State League,regular,P3515144,Phillips,,Hutchinson,1911-05-12,1911-05-13,2,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P9846493,Pinkerton,,Wellington,1911-05-16,1911-05-26,10,0,6,0,0,0,0,0,0,0,4,0
1911,Kansas State League,regular,P2308920,Pittman,,Newton,1911-05-11,1911-07-11,56,0,0,0,0,0,56,55,1,0,0,0
1911,Kansas State League,regular,P8820608,Plank,,El Dorado,1911-06-06,1911-06-10,5,0,0,1,4,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5684487,Poren,,Wellington,1911-05-13,1911-05-13,1,0,0,0,0,0,1,0,1,0,0,0
1911,Kansas State League,regular,P9735297,Porkoney,,El Dorado,1911-06-19,1911-06-20,2,0,2,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P6519788,Porkorney,,Wellington,1911-06-23,1911-07-04,8,0,8,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P7285970,Porkorney,,Wichita,1911-06-18,1911-06-18,1,0,1,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P3706864,Porrey,,McPherson,1911-05-18,1911-05-19,2,0,0,0,0,0,2,0,0,2,0,0
1911,Kansas State League,regular,P1062918,Pouron,,Wellington,1911-05-12,1911-05-12,1,0,0,0,0,0,1,1,0,0,0,0
1911,Kansas State League,regular,P7939246,Powell,,Newton,1911-06-05,1911-06-15,8,0,7,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P9220150,Price,,Hutchinson,1911-05-22,1911-05-25,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P7840022,Price,,Wellington,1911-05-31,1911-06-05,4,1,0,0,0,0,3,2,0,1,0,1
1911,Kansas State League,regular,P2302741,Quigley,,Lyons,1911-05-11,1911-07-09,52,0,0,2,50,0,0,0,0,0,0,0
1911,Kansas State League,regular,P1808173,Quinlan,,Lyons,1911-06-28,1911-07-06,5,3,0,0,0,0,2,0,0,2,0,3
1911,Kansas State League,regular,P2208536,Rector,,Wichita,1911-06-13,1911-06-16,4,0,3,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P9334506,Reed,,El Dorado,1911-07-01,1911-07-01,1,0,0,0,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P9388419,Reed,,Hutchinson,1911-06-24,1911-06-29,5,0,0,0,0,0,1,0,0,1,4,0
1911,Kansas State League,regular,P9825522,Reinbeck,,McPherson,1911-05-12,1911-05-12,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P2146515,Reynolds,,Wellington,1911-06-23,1911-07-11,18,0,1,0,0,0,1,0,1,1,16,0
1911,Kansas State League,regular,P1135641,Reynolds,,Wichita,1911-06-18,1911-06-22,5,0,0,0,0,0,0,0,0,0,5,0
1911,Kansas State League,regular,P3504851,Rhubeck,,McPherson,1911-05-11,1911-05-11,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P3757037,Routt,,McPherson,1911-05-12,1911-07-09,17,17,0,0,0,0,0,0,0,0,0,17
1911,Kansas State League,regular,P2843705,Runbeck,,McPherson,1911-05-13,1911-06-08,19,0,0,0,13,0,6,0,0,6,0,0
1911,Kansas State League,regular,P8764112,Sacks,,Newton,1911-06-10,1911-06-10,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P0378263,Salm,,El Dorado,1911-05-11,1911-06-26,8,8,0,0,0,0,0,0,0,0,0,8
1911,Kansas State League,regular,P9908502,Salm,,Wichita,1911-06-15,1911-06-15,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P8250572,Saxe,,Newton,1911-05-14,1911-07-11,21,16,0,0,0,0,2,0,0,2,0,16
1911,Kansas State League,regular,P0660930,Scanny,,Larned,1911-05-17,1911-05-17,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P9640063,Scarbright,,Larned,1911-06-12,1911-06-12,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P9326538,Scarry,,Larned,1911-05-27,1911-06-04,3,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P4188364,Schabinger,,Larned,1911-06-13,1911-06-13,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P2861269,Schabright,,Larned,1911-06-11,1911-06-11,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P4455897,Schambinger,,Larned,1911-06-08,1911-06-08,1,0,0,0,0,0,1,1,0,0,0,0
1911,Kansas State League,regular,P3983195,Schimnoski,,Wellington,1911-06-23,1911-07-10,13,2,0,0,0,12,1,1,0,0,0,2
1911,Kansas State League,regular,P2837281,Schimnoski,,Wichita,1911-06-21,1911-06-22,2,0,2,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P4599405,Schimoski,,Wellington,1911-05-12,1911-06-28,23,0,0,0,3,15,5,0,5,0,0,0
1911,Kansas State League,regular,P4698611,Schimoski,,Wichita,1911-06-13,1911-06-20,8,0,3,1,0,0,5,0,5,0,0,0
1911,Kansas State League,regular,P2358781,Schimosky,,Wellington,1911-05-13,1911-05-13,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5351319,Scott,,El Dorado,1911-07-08,1911-07-08,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P7943248,Scott,,Hutchinson,1911-07-06,1911-07-07,2,0,0,0,0,0,0,0,0,0,2,0
1911,Kansas State League,regular,P6563120,Scott,,Wellington,1911-06-12,1911-06-12,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P6476598,Simcox,,Hutchinson,1911-05-11,1911-05-24,9,0,1,0,0,0,0,0,0,0,7,0
1911,Kansas State League,regular,P5197833,Singleton,,Larned,1911-06-14,1911-06-16,3,0,0,0,0,0,3,0,0,3,0,0
1911,Kansas State League,regular,P5937538,Singleton,,McPherson,1911-06-18,1911-06-21,3,0,0,0,0,0,3,0,0,3,0,0
1911,Kansas State League,regular,P1168600,Sizemore,,El Dorado,1911-05-14,1911-07-09,25,20,0,0,0,0,4,1,1,2,0,20
1911,Kansas State League,regular,P5832527,Smith,,El Dorado,1911-06-10,1911-06-10,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P3823112,Smith,,Hutchinson,1911-05-26,1911-07-11,18,15,0,0,0,0,0,0,0,0,0,15
1911,Kansas State League,regular,P2442984,Smith,,Wellington,1911-05-12,1911-06-12,22,0,0,0,15,6,1,1,0,0,0,0
1911,Kansas State League,regular,P1952078,Smith,,Wichita,1911-06-13,1911-06-17,5,0,0,2,0,3,0,0,0,0,0,0
1911,Kansas State League,regular,P3976464,Smith [ED],,El Dorado,1911-06-11,1911-06-11,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P2969233,Smith [Hut],,Hutchinson,1911-06-11,1911-06-11,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P2384970,Snyder,,Lyons,1911-05-13,1911-06-03,5,5,0,0,0,0,0,0,0,0,0,5
1911,Kansas State League,regular,P7957205,Sommers,,McPherson,1911-06-23,1911-07-09,7,0,0,0,0,0,4,0,1,3,4,0
1911,Kansas State League,regular,P1952858,Soxe,,Newton,1911-05-11,1911-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P2229807,Speak,,Newton,1911-06-01,1911-06-01,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P3565204,Speake,,Newton,1911-06-05,1911-07-09,7,6,0,0,0,0,1,0,0,1,0,6
1911,Kansas State League,regular,P4220578,Speaks,,Newton,1911-05-13,1911-07-06,8,8,0,0,0,0,0,0,0,0,0,8
1911,Kansas State League,regular,P3919645,Stanton,,Larned,1911-06-16,1911-06-16,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P0058605,Stephens,,Hutchinson,1911-05-11,1911-05-16,2,0,0,0,1,0,1,0,0,1,0,0
1911,Kansas State League,regular,P5398347,Stevens,,Hutchinson,1911-05-15,1911-05-19,3,0,0,0,1,0,1,1,0,0,0,0
1911,Kansas State League,regular,P1456439,Stillwell,,Newton,1911-05-11,1911-07-11,55,0,0,53,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P7083339,Stilwell,,Newton,1911-06-18,1911-06-18,1,0,0,1,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5443655,Suddeth,,Larned,1911-05-14,1911-06-02,6,5,0,0,0,0,1,0,1,0,0,5
1911,Kansas State League,regular,P6501451,Suddith,,Larned,1911-05-11,1911-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P5561691,Summers,,McPherson,1911-06-20,1911-07-09,3,0,0,0,0,0,2,0,0,2,1,0
1911,Kansas State League,regular,P1759932,Syneck,,McPherson,1911-05-11,1911-07-04,16,0,4,5,3,0,5,5,0,0,0,0
1911,Kansas State League,regular,P2684025,Synek,,McPherson,1911-05-19,1911-07-10,33,0,1,3,28,0,1,1,0,0,0,0
1911,Kansas State League,regular,P6430037,Terrell,,Newton,1911-05-22,1911-05-22,1,0,1,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P4399482,Tettler,,Larned,1911-05-13,1911-05-13,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P9394721,Titterington,,Larned,1911-06-08,1911-06-08,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P2255327,Tomlin,,Great Bend,1911-05-12,1911-05-19,8,0,0,6,0,0,2,1,0,1,0,0
1911,Kansas State League,regular,P5567694,Tomlin,,Newton,1911-05-22,1911-06-02,9,0,0,0,0,1,8,0,0,8,0,0
1911,Kansas State League,regular,P9256502,Tomlin,,Wellington,1911-06-07,1911-06-23,5,0,0,2,0,0,5,4,0,1,0,0
1911,Kansas State League,regular,P9331292,Tomlin,,Wichita,1911-06-13,1911-06-22,9,0,0,4,0,0,5,5,0,0,0,0
1911,Kansas State League,regular,P8951027,Uppstein,,Newton,1911-05-11,1911-05-11,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P2317209,Vance,,Great Bend,1911-06-08,1911-06-08,1,0,0,0,0,0,1,1,0,0,0,0
1911,Kansas State League,regular,P6493144,Wacob,,Great Bend,1911-05-12,1911-07-11,45,0,0,0,0,0,0,0,0,0,44,0
1911,Kansas State League,regular,P0791862,Waller,,McPherson,1911-06-18,1911-07-10,19,0,0,0,0,0,19,18,1,0,0,0
1911,Kansas State League,regular,P5297941,Walsh,,Larned,1911-06-14,1911-06-22,4,4,0,0,0,0,0,0,0,0,0,4
1911,Kansas State League,regular,P7767864,Weber,,Wellington,1911-05-12,1911-05-12,1,0,1,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8557139,Weise,,Larned,1911-06-12,1911-07-11,23,0,0,0,0,0,10,0,0,10,11,0
1911,Kansas State League,regular,P9317260,Weise,,McPherson,1911-05-31,1911-06-04,3,0,0,0,0,0,2,2,0,0,1,0
1911,Kansas State League,regular,P8442098,Weisner,,Lyons,1911-05-11,1911-07-04,50,0,0,0,0,0,50,0,50,0,0,0
1911,Kansas State League,regular,P6504106,Wells,,Wellington,1911-06-07,1911-07-10,18,0,0,0,17,0,1,0,0,1,0,0
1911,Kansas State League,regular,P9573584,Wells,,Wichita,1911-06-13,1911-06-22,10,0,0,0,10,0,0,0,0,0,0,0
1911,Kansas State League,regular,P6565664,Wetsel,,Great Bend,1911-06-16,1911-06-16,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P0923367,Wetzel,,Great Bend,1911-06-18,1911-06-23,6,0,0,0,0,0,6,5,0,2,0,0
1911,Kansas State League,regular,P0646320,Wetzel,,Lyons,1911-06-24,1911-07-09,16,1,0,0,0,0,15,15,0,0,0,1
1911,Kansas State League,regular,P0626703,Wheatley,,Great Bend,1911-05-13,1911-07-11,29,22,0,0,0,0,6,0,4,4,0,22
1911,Kansas State League,regular,P4139543,White,,Larned,1911-07-01,1911-07-01,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P4169808,White,,McPherson,1911-07-03,1911-07-03,1,0,0,0,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P7340572,White,,Newton,1911-05-11,1911-07-11,55,0,0,0,0,0,55,0,53,3,0,0
1911,Kansas State League,regular,P2624974,White [Lar],,Larned,1911-07-07,1911-07-07,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P6347198,White [New],,Newton,1911-07-07,1911-07-07,1,0,0,0,0,0,1,0,1,0,0,0
1911,Kansas State League,regular,P6579800,Wick,,El Dorado,1911-06-27,1911-06-27,1,0,0,1,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P8624299,Wicks,,El Dorado,1911-06-21,1911-07-09,13,0,0,7,0,6,1,0,0,1,0,0
1911,Kansas State League,regular,P2406611,Wiese,,Larned,1911-06-26,1911-06-26,1,0,0,0,0,0,1,0,0,1,0,0
1911,Kansas State League,regular,P7792524,Wiese,,McPherson,1911-06-01,1911-06-02,2,0,0,0,0,0,2,2,0,0,0,0
1911,Kansas State League,regular,P9416893,Williams,,Newton,1911-05-11,1911-07-08,21,15,0,0,0,4,1,0,0,1,0,15
1911,Kansas State League,regular,P4888567,Williams,L.,Newton,1911-05-15,1911-05-18,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P6598013,Williams,R.,Newton,1911-05-18,1911-05-18,1,0,0,0,1,0,0,0,0,0,0,0
1911,Kansas State League,regular,P7939525,Williams [p],,Newton,1911-05-12,1911-05-21,2,2,0,0,0,0,0,0,0,0,0,2
1911,Kansas State League,regular,P1461453,Williams [ph],,Newton,1911-05-21,1911-05-21,1,0,0,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5676283,Williams [ss],,Newton,1911-05-12,1911-05-12,1,0,0,0,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P4961384,Wilson,,Great Bend,1911-05-14,1911-07-10,42,0,1,0,0,0,42,0,0,42,0,0
1911,Kansas State League,regular,P9453902,Wolf,,Larned,1911-07-01,1911-07-01,1,0,0,0,0,1,0,0,0,0,0,0
1911,Kansas State League,regular,P4653455,Wyatt,,Larned,1911-06-27,1911-06-27,1,1,0,0,0,0,0,0,0,0,0,1
1911,Kansas State League,regular,P3654335,Zink,,Hutchinson,1911-05-11,1911-07-11,45,1,41,0,0,0,0,0,0,0,2,1
1911,Kansas State League,regular,P6095352,harris,,McPherson,1911-05-16,1911-05-16,1,0,0,1,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P5072057,maxey,,Lyons,1911-06-24,1911-06-24,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P7774768,~Harrison,,Great Bend,1911-06-06,1911-06-06,1,0,0,0,0,0,0,0,0,0,0,0
1911,Kansas State League,regular,P8460500,~Parrott,,El Dorado,1911-06-17,1911-06-17,1,0,0,0,0,0,0,0,0,0,1,0
1911,Kansas State League,regular,P9740117,~Salm,,El Dorado,1911-06-09,1911-06-09,1,0,0,0,0,0,0,0,0,0,0,0
